DT,SM,TMP,P,LST,NDVI,PET
2008-08-01,-0.6712543242480802,-0.9656984979816778,-0.40609508161850894,0.21181506045473866,-1.4034591677816708,0.48369976393924524
2008-08-11,-0.6485925182879323,-1.4238136653199627,-0.6175612505707943,-0.05730423298744476,-1.3211259439598246,0.1827555419319865
2008-08-21,-0.812908469745859,-0.8051852056812075,-0.5721808629587765,0.6807261259562506,-1.2176408828240364,1.2631593689919718
2008-09-01,-0.8829109985454316,0.6096335493127317,-0.4043717605752356,1.1292783290481145,-1.0997743864326688,0.9862593590391484
2008-09-11,-0.8465673062140368,-0.04896118855058028,-0.4297737177254173,0.8642162936168293,-0.9989489247414881,0.2215058200942608
2008-09-21,-0.3095739773863741,0.4094937151488962,-0.18660458873449187,0.6003018693157225,-0.6777733683962107,0.19852087771675367
2008-10-01,0.5637837160651139,-0.5074190320995938,1.2771213896504157,-0.4432758035896396,-0.012797964573639265,-1.1318093372720641
2008-10-11,1.505900932378814,0.02457225714451023,1.6743694084901093,-1.165025282852851,0.8544385310034217,-0.8558832555792386
2008-10-21,1.4693604201402435,-0.316975786320448,2.1516603591705032,-1.290455101204289,1.5265572323859404,-0.8337921913274954
2008-11-01,2.1147432568931435,-0.7567340164293651,1.3511309125759932,-1.8265371501804226,1.7032666128854448,-2.3133679733796373
2008-11-11,0.9279509962503292,0.5163668804247876,-0.6183723637994695,-0.6083665746302824,1.6050755285144995,-0.6899669527347595
2008-11-21,-0.2482751406077581,1.2176910794590294,-0.5986205401929089,-0.07807339048493808,1.1092299182669731,-0.5616119809318019
2008-12-01,-0.6971566015695879,-0.19465519317831703,-0.6936993643307682,0.08787984695557277,0.48782674994538283,-0.4132491064687224
2008-12-11,-0.9481990511189156,0.36514770421823356,-0.6825682713399203,1.0608409556453309,-0.15470518857950447,0.1268337593531901
2008-12-21,-1.052685858489713,0.6196976763074975,-0.6521153831047318,0.7984736929265244,-0.6245416191753852,0.8797093325540649
2009-01-01,-1.0229995507930663,1.3787267692402514,-0.6690160707234343,1.5187374605192632,-0.8888316298290506,0.627117741936689
2009-01-11,-1.160358013360229,1.0583107201870003,-0.6698886309745907,0.9028351183099798,-0.9667319773999876,0.36398545678418764
2009-01-21,-0.5586703918131922,0.5683019636252808,-0.2517287930751181,0.5052016866730008,-0.9708097386401842,0.21619619017986783
2009-02-01,-0.38538183800151316,1.2098305993619827,-0.6568829045159262,1.6458112404474086,-0.940179649651962,1.16797054681612
2009-02-11,-0.8124562014584782,1.3608452722856783,-0.6515256356182826,1.1708698709414482,-0.9483348856652708,1.3595452474869492
2009-02-21,-0.9024486246397203,1.9270376455387863,-0.540422167705861,1.4932663880503168,-1.0046880387972774,-0.028947612405573198
2009-03-01,-0.6875255800581741,1.534577448703979,-0.43374168948175634,1.6732742764171578,-1.0390176873724921,1.813532376858778
2009-03-11,-0.9394135856950918,1.6083738042237425,-0.449397123208307,0.9980387088710457,-0.9597380203379104,1.7023565961884481
2009-03-21,-1.0316228955860998,1.2963971100138538,-0.2409358187011477,0.9399448578496514,-0.5660439734742766,1.6160769733083706
2009-04-01,1.5384443188576784,-0.011468942993890634,1.9267372254843065,-0.47819913527051616,0.14409911821498908,-1.0170884218038438
2009-04-11,1.6451370720281075,0.23912106326362795,0.9102141646320263,-0.6814831899448249,0.941943117168785,-1.0157242224779648
2009-04-21,0.8725197408469569,0.3453554773266285,0.6977005363232228,-1.0025422934955601,1.3810611748305406,-0.8012722262692864
2009-05-01,0.945542261091358,-0.2599367798240379,0.18023019754458944,-0.8723667549130688,1.5040936688182707,-0.3626021625951308
2009-05-11,1.4201917085678424,-1.0656775897904496,2.2892268593978464,-1.5024493742185725,1.4800625443616011,-1.1898540973193539
2009-05-21,1.1772502070597206,-0.40342697678103984,-0.002132182043931266,-1.2416021860550344,1.308821195421169,0.24050976954139136
2009-06-01,0.1479975065766769,0.038138376536582565,-0.5775717558976717,-0.5044333872466567,0.9104485486571993,0.20637227987086307
2009-06-11,-0.3567520101603675,-0.5114866239851932,-0.622505842421958,-0.6668384341877596,0.35503852836225247,0.02626147130955657
2009-06-21,-0.6065534312635432,-0.4581522527954197,-0.6242979479765861,-0.5493870727638872,-0.21737089124688636,0.2053564807474616
2009-07-01,-0.730545435425793,-1.1460872631473196,-0.6528630927233751,-0.7586562453127647,-0.7292223288015156,0.05862268147971062
2009-07-11,-0.8667809133479983,-0.3788263044387454,-0.6779308916171699,-0.4787485927573343,-1.0112491050361232,0.5940044846277281
2009-07-21,-0.9530563079046968,-0.11711497373475624,-0.6781042785752898,0.2812237482656868,-1.104787631968651,1.44296356207705
2009-08-01,-1.0463982595345147,-0.6778252281273396,-0.6785995131702095,-0.05032929720381407,-1.095995696825142,0.8608242564898086
2009-08-11,-1.0954997079340514,-0.537225902346816,-0.6668461623412477,0.20465988027518048,-1.0963460525759394,0.8188760542189526
2009-08-21,-0.9996116069546823,-0.3086053916193649,-0.655740459181917,0.6483654043083387,-1.063041878023673,1.9797953735696043
2009-09-01,-0.9361525499781527,0.0134929174241257,-0.2894765833424936,0.6193282625578692,-1.0401283918626762,1.3162629528785974
2009-09-11,-0.8818596668967579,0.40361549749948694,-0.3690765086535406,1.1069686587834249,-0.8959349717417971,0.9168724227914976
2009-09-21,-0.2584037211672687,0.06368398082670039,-0.08126287261343736,0.18289305117169316,-0.5657787375102573,0.5498657774565364
2009-10-01,-0.05656127621223459,0.09471943256613746,0.43661579059788785,0.3761114103287471,0.03638666236344237,-0.7392618590291442
2009-10-11,1.0564866462461997,-0.8091180008723886,1.054302424040227,-1.078190865301461,0.7318102290458922,-1.4353244663880407
2009-10-21,1.1215934167132033,-0.47492655188871863,0.3805886438850326,-1.2200731203887516,1.2013102431187117,-0.8414449160706721
2009-11-01,0.4923573910061635,0.0033830619886456186,-0.13055690374869372,-0.5322474371439682,1.2707208913379302,-0.6704768410535753
2009-11-11,-0.3019283829329686,0.2637744576730603,-0.4861084755083694,-0.3577078599832431,1.016552309551147,-0.645222364982115
2009-11-21,-0.44198203660209323,0.32253148467311665,-0.005269835751585134,-0.18210222683235755,0.607402224304578,-0.6700039439421956
2009-12-01,0.16719690661225395,-0.2695561627072411,-0.4562335351561927,-0.2499021603205625,0.1512504173213591,-0.6618978875283179
2009-12-11,0.17244384046494984,0.11320804289980328,-0.35944986627437214,0.2519760519294546,-0.27872654088872223,-0.34697346495708997
2009-12-21,-0.4349331216495054,-0.1943220714785686,-0.4983290377981403,0.7327183804893524,-0.6047650061479455,-0.014977977999925535
2010-01-01,-0.1009780959009732,0.4583238106442947,-0.4530838896093163,0.8028381691857613,-0.8380011749102595,-0.2582769982438101
2010-01-11,-0.7625658754542753,0.9020819654991932,-0.6793788649025917,0.8534762943116175,-0.9757669076346719,0.5919836712575559
2010-01-21,-0.991495753961733,1.474487893874293,-0.6413224900511197,1.376161824221746,-1.1084227166592737,1.7301052690147856
2010-02-01,-1.1437683732419919,1.7832782315262359,-0.5884114976047433,1.4065210504840906,-1.2175912463663534,0.8381763944990299
2010-02-11,-0.8461824893203187,1.3633919245960113,-0.3191625973634605,0.8976852330022368,-1.2394275010780929,0.827136853520287
2010-02-21,-0.9046878021543264,0.716759694765286,0.09836455497749974,1.8049332228585457,-0.9601696638357243,-1.1593587787776716
2010-03-01,1.6531364802203747,-0.4704902703826362,1.6057578966181012,-0.6391197918371204,-0.3810434831291609,-1.1264522408260862
2010-03-11,0.2622728525395371,0.13083118347095987,0.015116398218888287,0.2081301388605024,0.3931081598508617,-0.28617241653245434
2010-03-21,0.13605789408797317,-0.11722744570757068,0.9597759298398122,-0.49574547813270736,1.0450869328037609,-0.3095526287083733
2010-04-01,1.4136074529298506,0.5727120920021853,0.9169852022330689,-0.48652415371482977,1.3752009976432018,-0.6606223632043784
2010-04-11,1.8663943046473366,-0.29247355503581907,3.3885819210702124,-0.986478080911289,1.5454814436242763,-1.7617057802027323
2010-04-21,2.3836724850527307,-0.32855211791519895,2.797583789576906,-1.2863226667921575,1.6936865362701683,-1.7487269097701326
2010-05-01,2.1551694754592994,-0.8984246331118941,1.1126250373921636,-1.5256337903371375,1.7567656122919564,-1.3591094730410964
2010-05-11,1.747184441912448,-0.7547132959745491,0.8249068370843874,-1.3962215009695609,1.7066541977493543,-1.160144012778333
2010-05-21,1.546773259685872,-0.4033793336580365,0.9362194245440543,-1.371793213972149,1.448132913600879,-0.5874360320534838
2010-06-01,0.8958962563046415,-0.38890885441877904,-0.5832496865080832,-1.0088141704442244,0.9934788050759819,-0.6261786901106807
2010-06-11,0.10392839589380146,-0.6927823272278812,-0.6511023344685323,-1.075907114847234,0.37105015052404194,-0.6957558909117681
2010-06-21,-0.4583459881754243,-0.9758374462762307,-0.6495453029709526,-0.8396296764037492,-0.14439482327905873,-0.5276843287753006
2010-07-01,-0.7363936980028515,-1.3836875916316669,-0.6350567171462335,-0.44641893691843565,-0.5225557471575837,-0.37676009133758603
2010-07-11,-0.934285962770477,-1.0010200596556484,-0.6387223335342003,-0.2524179515356183,-0.751310853722183,-0.06580394035760886
2010-07-21,-0.5796938044612212,-1.8456903101926891,-0.5241677292589375,-0.4730287477550428,-0.8307014863984351,-0.1297996569830787
2010-08-01,-0.6357440037476196,-1.1324469282252259,-0.6583316150521192,-0.5104313390500181,-0.8558333668535625,0.21138788328062982
2010-08-11,-0.9383639804147935,-0.8914105458143331,-0.6424616826707156,0.657331625308598,-0.8382249396778737,0.5645812643035543
2010-08-21,-0.7397339697952318,-1.763219909737265,-0.5536198731718578,0.1732262149805861,-0.784118121485423,0.32621325928266315
2010-09-01,-0.6813934354929135,-0.04322722293927373,-0.4830546214405952,1.1278505247547024,-0.7055903016827915,1.0288414654372744
2010-09-11,-0.21834344928819716,-0.4443643063489725,-0.2701257762661112,0.3835566300505652,-0.6356303833540787,0.7044899781185865
2010-09-21,-0.40016360868280726,-0.8658153905374497,-0.33618117416553983,0.11225830422557545,-0.5047371559578402,0.09133153768219283
2010-10-01,-0.39105921060037796,0.5899328467698267,0.010106927012772651,0.4697074381183031,-0.19649559300362776,-0.1351736550695118
2010-10-11,-0.03486330985883754,0.3773775037384404,0.37757670578735225,-0.11701153940019658,0.3895436053359192,-0.49256228004086056
2010-10-21,0.8435943997758213,-0.4553242815513778,0.3286947680831264,-1.3349144179782806,0.9837513033045284,-0.8968405286953668
2010-11-01,0.29618027195278773,0.5197701205059595,-0.6002962366712904,-0.49247547515719176,1.183974569022984,-0.0747746603001041
2010-11-11,-0.4594973836725637,0.3760401006822665,-0.5507423582334716,-0.28784184750104075,0.9727706518293602,-0.26850616757002854
2010-11-21,0.06744460476486341,-0.13953943705719954,-0.3467709428509617,-0.034408768326116314,0.5080554077555164,-0.655706464625736
2010-12-01,-0.5046246735096024,0.8859426587120693,-0.6871850974673714,1.1625294589942075,-0.09415210454239974,0.2358701215091099
2010-12-11,-0.8904012124844164,0.42909739571922206,-0.6722011402204348,0.8804326489149762,-0.5410922785073178,0.42434538352330986
2010-12-21,-0.8658032934498853,0.313323322692983,-0.5817298915511213,0.6727838807213927,-0.8250711651342183,0.6410161975665277
2011-01-01,-0.7964768423752413,0.9598973225451269,-0.6863002951082753,1.3055913762332791,-0.984977123712457,0.3800385815211988
2011-01-11,-1.027288726234304,1.231667292189807,-0.6681977455984509,1.6102014091475778,-1.1072984873148919,0.6160390970799019
2011-01-21,-0.9118003194782951,1.1399813385016897,-0.6777963848487741,1.2694753051805354,-1.1914437814453747,1.8063069859164602
2011-02-01,-1.0932206657884844,1.641513768948079,-0.6847409423258546,2.246664235962616,-1.2450308399102794,1.519746777915711
2011-02-11,-1.0502865784131366,1.4654812026198194,-0.6336234847076092,1.5422377098729996,-1.2583993786347394,0.7877564346042867
2011-02-21,-0.951565962503591,1.7198511023461847,-0.6635419039267165,2.0683715733006425,-1.2387135232479918,0.21467349980371261
2011-03-01,-1.074930896799492,1.64113693325528,-0.5972602645238692,1.7924292413048168,-1.2006796591818973,1.7789577889541082
2011-03-11,-0.775218974854633,0.7931682908106441,-0.5567571159581368,1.3504024434386463,-1.1613410192831868,0.8431360333225467
2011-03-21,-0.6536860862439102,2.0184920251884964,-0.6018522259561838,1.7796101362393728,-1.1670124842462852,2.439775471936791
2011-04-01,-0.9306183751199555,2.5915974747056283,-0.31410232867939347,1.2220448933001036,-1.1234018772122334,1.302186067454049
2011-04-11,-1.0215225405968151,1.8201049541714456,-0.35163820422625836,0.9032269570670222,-0.9056796860885618,0.4099565761718317
2011-04-21,-0.12812066399193844,0.6364283255255568,1.1021512666255582,0.6558770827892827,-0.42758396478822003,-0.8262722841890877
2011-05-01,1.453377872924022,-0.6984281123061715,0.9201483551992198,-0.6192991988914609,0.22546489224669816,-1.1048710857040296
2011-05-11,0.89280288080379,-0.4296457701283322,0.811020620024363,-0.9138543374400715,0.6688118927943161,-0.7290562331336969
2011-05-21,0.9115906891395881,-0.7781933984226931,0.5099425033811574,-1.0577759602071062,0.7400125906573326,-0.23125317820881083
2011-06-01,0.08174350441461664,-0.9228610072692572,-0.29248477565195213,-0.9482728221220849,0.5065539526720619,-0.4496945872980056
2011-06-11,0.22635953651062418,-1.0700229138402155,-0.46747538893809365,-0.7463809693893122,0.10151706397899608,-0.6587116702972561
2011-06-21,-0.47637804673745554,-0.8466534660211616,-0.6517314293720455,-0.5146053567502362,-0.36178701436250393,-0.3789950774076405
2011-07-01,-0.7379899740199808,-0.5250732044955287,-0.6493715307344247,0.21261616341010692,-0.7127366774074847,-0.07124365434646296
2011-07-11,-0.8823205354806314,-0.8143037468700061,-0.6427189763990068,-0.1622072240720358,-0.8957443332570184,0.20658681096286252
2011-07-21,-0.6914749324623279,-0.10653825581541065,-0.5942580889877114,0.2603265714518015,-1.0121785657240336,1.2657885700647706
2011-08-01,-0.935888744686233,-1.4935958579919255,-0.620814763115171,0.10826508522476957,-1.1015968120786848,0.721891151293026
2011-08-11,-0.913637943843476,-0.7389923836295653,-0.6475852608533919,0.46223549732402125,-1.1717615855670809,0.9506024297302755
2011-08-21,-0.8490220861085357,-0.40114147966838143,-0.5411681916245267,0.5119276699231011,-1.1881444446511658,1.9806304521454665
2011-09-01,-0.6532063658683579,-0.9462303545707923,-0.2855811947857974,0.7061631868586176,-1.1256662624941138,0.4761983925264559
2011-09-11,-0.3106529708326271,-0.19601887975249332,-0.33395555239494834,0.3880748595213511,-0.9429328120665217,0.9288944416988382
2011-09-21,-0.31389594101986745,0.19137349677984053,-0.2160690129229704,0.5846241914445492,-0.597331643035468,1.2011500106589539
2011-10-01,0.333774064158502,0.3984303683965573,1.2527283146306192,-0.03860706038318525,-0.07538070748657048,-0.07886788426758913
2011-10-11,1.356099514846425,-1.0600305745114615,2.0828118371674544,-1.081302023032709,0.5101036114413394,-1.5350778257615432
2011-10-21,0.7966995494913373,-0.5466182965721528,1.124396602350867,-0.6070788176898715,0.9869053614789237,-0.9468908193880681
2011-11-01,2.004820714437562,-1.177069297213136,3.0936923075477494,-1.5112726818853648,1.327712471354724,-2.26923816783878
2011-11-11,1.637647362276044,-0.9723180440986268,0.08922251998734346,-1.2950812704701506,1.5276440459013476,-1.5005589345463042
2011-11-21,1.4010046051929455,-1.569365140238437,2.165610807736101,-1.5832696993823496,1.5473284516588675,-2.356991981344773
2011-12-01,1.558404336200811,-1.2186226144959922,-0.1639859498126311,-1.1186389129331997,1.44850202141628,-1.4214775865792346
2011-12-11,0.18169572023221253,-0.355328941738778,-0.6382324884606699,-0.4387781735148078,1.1564464321258225,-0.9120437342697967
2011-12-21,-0.5938489288740667,0.3103204786099408,-0.6056287925056292,0.2550202796196555,0.745914746394357,0.15818952484713575
2012-01-01,-0.9345986170863216,0.5088904261133868,-0.6879864205176451,0.4760935525754226,0.23851041697862144,-0.19022028463682503
2012-01-11,-1.0647314565203518,0.9556562736808856,-0.6982908963391999,0.8898257225934955,-0.23741951384113613,0.36289507810894395
2012-01-21,-1.112639053307723,1.2422110555950086,-0.6797112175455035,1.2098280207649266,-0.5992165503410944,1.4651844599453108
2012-02-01,-1.1408177563292043,1.1430424396438756,-0.6859665357190897,1.4851038657038107,-0.8683642749916474,1.189450988797191
2012-02-11,-1.2091749570132333,1.888152827809311,-0.6826748852076505,1.4432581414283263,-1.0299421974015954,1.5569059771347489
2012-02-21,-1.1008306622260713,1.9641587426668632,-0.543764459652445,1.4692560269705626,-1.1397024079113987,0.797688537185573
2012-03-01,-0.5938218992577058,1.377162769535173,-0.4724778669984865,1.176813358564526,-1.2113102524090698,1.6139182430711823
2012-03-11,-0.7464836334573998,1.6551698118891158,-0.6140812520071421,2.2179797685558937,-1.196207065143469,1.7314348064008496
2012-03-21,-0.9821989139810856,1.3625935470710973,-0.5479448375612977,1.002824949437594,-0.9988940657413623,2.3614040282683493
2012-04-01,0.5623756420944466,0.9762688098505334,1.6483843825687876,0.3927788015404181,-0.4842049397212076,-0.41451125651764614
2012-04-11,1.7991306437214256,0.09073759867148588,2.2124015465178917,-0.34850338947245696,0.4009846700203148,-1.7116021871103835
2012-04-21,2.2186366863275517,-0.27107315609485516,2.217044475999044,-1.3737354877456667,1.289806003583865,-1.8478513025968961
2012-05-01,2.1642362947017544,-0.8279541708362088,1.1953446503413767,-1.5311428973103929,1.6597615287036616,-1.6211462870560243
2012-05-11,1.8268658591762503,-0.7002356479436928,0.19695940155526798,-1.2255868563236216,1.6428434007098796,-1.60865045998538
2012-05-21,1.6120507539048483,-0.0603059345976863,0.7741134023355384,-1.2152320220588129,1.3405865491575433,-0.4051596987010282
2012-06-01,0.503408346368969,-0.47125074430870484,-0.616335982725342,-1.1600889917973367,0.6898542478811752,-0.6590950240869928
2012-06-11,-0.07978162819376598,-0.6994439709235597,-0.6081635094172876,-1.0095670955488891,0.0937791321950918,-0.4617430975784273
2012-06-21,-0.4193230697747804,-0.6574227764833098,-0.6156842606738174,-0.5014707373188282,-0.37499797845843663,-0.6292184739902781
2012-07-01,-0.6161683184446628,-1.3813137762950793,-0.6525457963059775,-0.190787915653452,-0.6366402541560224,-0.6779999795082055
2012-07-11,-0.774623987754254,-1.2006535398970457,-0.665109253676655,-0.8713299202400604,-0.7582602000917281,-0.4401123432855338
2012-07-21,-0.7896672664059822,-0.9092011377480835,-0.6623585388252273,0.3024671047247325,-0.8187104807745036,0.8230348970836435
2012-08-01,-0.9185055460217262,-0.45940655369514033,-0.6095164785830267,0.34517694324726345,-0.9018186612175437,0.15571086355800534
2012-08-11,-1.012023428641917,-0.7326918176410542,-0.5285697916610909,0.7345495528428527,-0.9513639598371251,-0.025074066419044045
2012-08-21,-0.5965162895440155,-1.0161894052676463,-0.33577224294581015,0.4627241107642812,-0.9719307614169769,0.06758633119878597
2012-09-01,-0.23005882770944092,-0.25016221921178916,-0.2066157695019497,0.9981319644276474,-0.9283544906503756,-0.22425504527118506
2012-09-11,-0.3692531699473707,-0.1702316113414462,-0.00247990034702583,0.083441745421441,-0.7478047947280928,-0.09901858470047212
2012-09-21,-0.3142710653143939,0.26676436637438694,0.11588494975683952,0.8192630366748285,-0.35688976778866116,-0.19098216040088087
2012-10-01,0.6506258460660715,-0.39850374684551765,0.0752012336204298,-0.3888583420743052,0.18330241669592506,-0.8830177761894954
2012-10-11,0.3117670065516781,-0.06435255977551138,0.646821453663145,-0.5218129338723568,0.8305443167559121,-0.7830338276844454
2012-10-21,1.5413210410974012,-0.29171687746604047,2.20894028690096,-1.4003630662694904,1.3668705140453106,-0.8820665839071209
2012-11-01,1.1310315311154373,-0.5725824317609279,-0.1116068261066253,-1.3002352931321015,1.6584632004654447,-0.8404907878376624
2012-11-11,1.3320424714710517,-0.521749926518548,0.9887897211556019,-1.4287341317274975,1.6377667753018696,-1.395746987156475
2012-11-21,0.5779157957017056,0.31086243488666565,-0.49804164196493056,-0.7311328129486504,1.409018918528381,-0.5085998872328172
2012-12-01,-0.05491630206585519,-0.12406637133565773,-0.37303206963552155,-0.5810309356192545,0.9822986073055041,-0.6889093060494919
2012-12-11,-0.19872423392109223,0.0333489589883147,-0.5858284765424657,0.04075041317057437,0.47946047205425735,-0.24808746167026974
2012-12-21,-0.5348700371935731,0.2308439583297168,-0.6117351010153572,0.5429696652093541,0.005764982042899229,0.11696829039525714
2013-01-01,-0.6275303251884421,0.8863261159637332,-0.3305038910782921,0.5946284818544458,-0.3719148937636055,0.11164251019248335
2013-01-11,-0.1871884966838186,0.8016315224158663,-0.6107406940389278,0.7123548971105677,-0.6492304164751009,0.5940776364736161
2013-01-21,-0.7962913249251716,1.6524491504584466,-0.5900372366922421,1.3942092785578875,-0.8554264876451291,1.5402444225389451
2013-02-01,-0.8358266536202171,1.247307355065557,-0.6579696461237861,1.466924345811827,-1.0351907587355211,1.2275977449814168
2013-02-11,-0.8878096022367024,2.2720125235653805,-0.6749291454465762,1.9831568995441569,-1.163882132840019,1.6708385266503691
2013-02-21,-1.0249046358798806,1.8774636102857105,-0.6920993385205384,2.1827451465761447,-1.2557660933674717,0.46487391235271064
2013-03-01,-1.1554134283553312,2.3588589509388522,-0.5258191489260825,1.607878712193592,-1.1782251083462065,1.6324385465835594
2013-03-11,-0.9789972711054428,0.19798532007084046,0.8936549319728478,0.5661302808053507,-0.754186910604724,-0.340739728566915
2013-03-21,2.151678016965642,-1.1962359808540435,4.228221677857617,-0.7399145261914803,0.1630109500157932,-1.546415478282295
2013-04-01,2.7036388139348837,-0.5805925612228292,3.997378181413338,-1.7650066684627819,1.2803156531610034,-2.5067577633524456
2013-04-11,2.679102166084741,-0.46626278738687593,2.6496222565049354,-1.5305367060591089,2.0713250776715797,-1.9596436006399363
2013-04-21,2.6919175926201686,-1.0186102048310348,2.2548321222709875,-1.6186515818109275,2.2735614193548757,-2.4262529272475986
2013-05-01,2.60309065141279,-1.477054147196416,1.3471348832743486,-1.8647852278604178,2.229222868101864,-1.8192323589598773
2013-05-11,2.2547504178781868,-1.0610353477715628,-0.05960730864963949,-1.9486288207651477,1.9962864695237719,-1.3324566192187628
2013-05-21,1.8653403056055193,-0.4250645018314207,0.6219652763142371,-1.3083822030427394,1.6111684465309815,-0.7060275342288964
2013-06-01,1.5089485920498198,-1.5444228372292432,-0.5794425097230431,-1.2066104490811544,1.0385234503015588,-1.0618273152009305
2013-06-11,0.6892417418532353,-2.1696717078971424,-0.53217105245749,-1.7351254369501663,0.2774809779860153,-1.6721687073954823
2013-06-21,0.2663742523909125,-1.2969024506112303,-0.6420566992724124,-1.3310699663150747,-0.33816141358272883,-0.7767455103786454
2013-07-01,-0.4331440290382964,-1.3062717932067704,-0.5683184520582863,-0.8191416403140253,-0.7870346074477944,-0.69059830018838
2013-07-11,-0.5736508985137645,-1.3466715411867987,-0.5833145426656263,-0.6346087258344377,-0.9372736752950246,-0.8118873870348602
2013-07-21,-0.27143436675293425,-1.7660308482298226,-0.42320723936872245,-0.7135918311929316,-0.9028404670577618,-0.3398953338505199
2013-08-01,-0.3811338852479929,-1.7156072267705982,-0.6037216632899188,-0.14397712259901038,-0.7748081169168252,-0.18472889557457506
2013-08-11,-0.5154650978131025,-1.2561764044320678,-0.6051300431191633,0.10758438938615063,-0.7263699066060875,-0.10083712053522002
2013-08-21,-0.6423275797361355,-1.093133026743126,-0.5257495509846243,-0.1493746461152102,-0.6726610094115911,0.9774176125399259
2013-09-01,-0.5922099493086606,-0.14750053356702114,-0.4497482407043564,0.3738848334589811,-0.6212079465130949,0.5200430866114264
2013-09-11,-0.5174014459024114,0.3769208101876292,-0.45299333650340595,0.9401506092710122,-0.49704003091979326,0.5492392185017002
2013-09-21,-0.489767810745206,0.37233385289627,-0.0005761062536319172,0.37344921094251077,-0.24214434990551234,-0.11868136484175343
2013-10-01,0.9045629020747951,-0.47783937781696334,1.2408716025189568,-0.7051947920261928,0.25114597129383004,-0.5671732737319573
2013-10-11,1.6404776319536472,-0.5525378442546197,0.6516137454006512,-1.0240380169516508,0.8662768882393141,-1.0552799309140883
2013-10-21,1.2219471389725411,-0.41223992088803224,0.25177625224891775,-1.0423764239767295,1.4343149910777773,-0.7147336918732415
2013-11-01,1.5837449478728345,-1.2272192950155991,1.0278928477428035,-1.698159158630866,1.7979360571515521,-1.8655973198134943
2013-11-11,1.7837282784878528,-0.9550514500406441,0.9675948016244552,-1.6178846694444942,1.942006382944916,-1.7408524111561179
2013-11-21,0.8597034438023307,-0.5093252870296847,-0.30457710875380156,-0.9197266827073232,1.7744484721665044,-0.8872481702864051
2013-12-01,-0.22942111866594778,-0.0827036743834491,-0.6937817557336363,0.183845364350174,1.2743996897803134,-0.6230964678269064
2013-12-11,-0.7307135423783442,0.2666761858824307,-0.6807312819021244,0.257830415114127,0.609018938461092,-0.47246874304496034
2013-12-21,-0.7721563940022312,0.4666612277105071,-0.6407888645420193,0.49106977949682407,-0.032044903659707615,0.44421237567592675
2014-01-01,-0.8352356579790384,0.8531800246376829,-0.6696236186835788,0.9759417702674847,-0.4947890681750436,0.1964494669759805
2014-01-11,-0.9742730856184562,1.0319449538765637,-0.6834427274517975,1.1760787728126552,-0.7739897791992763,0.24243330831898183
2014-01-21,-1.093219384017134,1.5027729206308638,-0.6622243995102122,1.4087097788847514,-0.936848390145947,1.7284336580368338
2014-02-01,-0.9202687913196226,1.6386141158129328,-0.5312049433298311,1.6517566155162968,-1.0519918463130822,0.5447916552068746
2014-02-11,-0.278905574062127,0.9893236743617038,-0.5089222155459165,1.2801885799067199,-1.0998882878382508,0.04705114908490192
2014-02-21,-0.7313923418259687,1.8616699654138156,-0.6779870928537135,1.4500145792082477,-1.0474648935478497,0.02514475537771565
2014-03-01,-0.9923450923468182,1.7580197431355402,-0.5962086218378939,1.342653537639376,-0.7982525848474586,1.516229980620355
2014-03-11,0.1570483177097988,0.6556326480991793,0.5725207980434939,0.6467951277896765,-0.29939483297876585,0.24950427798966127
2014-03-21,0.7825733095995407,0.7536655521796253,0.8184652319219153,0.07494065681895547,0.3885394407602021,0.3605377542357994
2014-04-01,1.4871010469939727,1.2050729276414605,1.8220408649971953,-0.3909277388071787,0.9907636545137498,-0.10935517293160107
2014-04-11,0.9102157312614954,0.19269295043116338,0.34800516785322416,-0.9514535969560771,1.3188501846901204,-0.7501775372082393
2014-04-21,0.3997882463726771,0.2913972334134002,0.2608464247477263,-0.6612184969798611,1.4403764506056989,-0.7981566479750017
2014-05-01,1.77363373314894,-0.2756810878598364,2.2695253053626785,-0.8012737074169952,1.4250980671188733,-1.3283009093007576
2014-05-11,2.1189330301304237,-0.6252380885033673,0.542084101531645,-1.003509286320346,1.2871486159248646,-1.607289040096003
2014-05-21,1.0992932546913248,-0.4126434522918195,0.7405721773145754,-0.7238119461162716,0.9761126809183543,-0.43329704738927904
2014-06-01,0.2496233080141546,-0.1831325061063953,-0.5423647326618775,-0.26899991261040074,0.49194862436415737,-0.39853549082148165
2014-06-11,-0.2467106557538715,-0.29122134888613643,-0.6652782336605876,-0.48563728332155504,-0.12146533857257742,-0.37832564777162236
2014-06-21,-0.5623081991373976,-1.0916044458716352,-0.6340372384305664,-0.36192311352001844,-0.6519334834063164,-0.2535135233746025
2014-07-01,-0.7664769121256052,-0.7528293220655186,-0.39815402511320414,-0.17990129653401501,-0.9975389089340172,-0.301023718791045
2014-07-11,-0.27586401390602844,-0.9836606107673851,-0.5414659871870461,-0.03836617418636126,-1.1505581340981228,-0.06649212318967716
2014-07-21,-0.3591514214061516,-0.8768205120504843,-0.4710482252185103,0.025605367986379877,-1.1611608613553663,0.672521441640355
2014-08-01,-0.748479910132791,-0.9958195037950713,-0.588877115791263,0.44805074149991914,-1.1110875697035276,0.3619671773636357
2014-08-11,-0.8927002745092699,-0.7798485944795841,-0.6015348411107467,-0.39694134303687306,-1.0266653655049525,0.6531563066482533
