DT,SM,TMP,P,LST,NDVI,PET
2008-10-01,0.7720581094677985,-0.2987932633907258,-0.6172810071484304,21.934087345816874,0.3710141201121166,0.03713621962050201
2008-10-11,0.9204907534252124,0.019280782095212397,-0.35816191214977294,22.640723349831323,0.6678671793191535,0.4332572762322378
2008-10-21,1.0228034800619448,-0.6561743609021754,-0.9229620357559647,21.100473672693425,0.9969072423704797,-0.8124573505901982
2008-11-01,1.4494910499010503,-0.7105281719603739,-0.8861443789782258,21.20087801326405,1.3696585088239375,-1.213979397940708
2008-11-11,0.7977680654358281,-0.05403410905063483,-0.3715911007458062,22.60410100763494,1.6507538193714075,0.20443074956929244
2008-11-21,0.19898363168056266,0.29360008217781575,-0.19197469230408512,23.09392759149725,1.704252205214809,0.1500368476746768
2008-12-01,-0.12464896706541063,-0.015672778177050473,-0.362481093008621,22.628944639726118,1.5713591973415175,-0.14612145085725983
2008-12-11,-0.5490487105555535,0.23181359988320388,0.10942623991818845,23.915869140625,1.331855672530934,0.1598140221389715
2008-12-21,-1.1433615249647684,0.4479986398370886,0.253401661864327,24.30850024656816,1.0532611082222305,0.7224084703147475
2009-01-01,-1.4425439979710455,1.024008521773838,0.8488437389626571,25.932312686886412,0.7284616141422258,0.6044631152262145
2009-01-11,-2.030768420802054,0.9805794617032014,0.5575374371582767,25.13789990517945,0.631153858822599,0.1496657725111327
2009-01-21,-1.1902051385134504,0.25507803927626693,0.20071216838996783,24.16481229056299,0.5828196793105944,-0.16463431058913452
2009-02-01,-1.0779802748473217,0.8654717605873947,0.8655032629497165,25.977744380984678,0.554890691715263,0.8819710174414489
2009-02-11,-1.2926827094827087,1.0705913001996825,0.8077022881820702,25.82011705584231,0.5069971307149167,0.9202429231587217
2009-02-21,-1.384452407084994,1.8054553255633694,1.536462388464476,27.80749712581128,0.44714051504894703,-0.07231231425356048
2009-03-01,-1.0010746446312526,0.8294509675208299,1.7212221902005602,28.31135010508309,0.3890983739655842,1.807772859789157
2009-03-11,-1.5585722587445374,0.9750904798287945,1.5185981718986243,27.758780150286928,0.325079293831991,1.4685896486816095
2009-03-21,-0.8132510646921094,0.8547605405823658,1.629952332136528,28.06245078027776,0.24948760913524504,2.044383814575096
2009-04-01,-0.052445701950906504,1.1623404389313223,0.8186717444209265,25.850031534830734,0.2058085290699853,0.31481359911863294
2009-04-11,0.6422691358964969,0.7998992024993821,0.085822561774497,23.85150024954197,0.30037199752814214,0.25638357888938906
2009-04-21,0.3499951632224149,0.807034014972495,0.0755887993611892,23.823592059380182,0.4700549160367093,0.3401837297317421
2009-05-01,0.2906129171809015,0.6512635045511139,0.049862885972715515,23.75343568346143,0.6499576445290689,1.1932531583904507
2009-05-11,0.36387218564930507,0.19422988539965944,-0.359917455591811,22.635935859342588,0.7248206366667764,0.22247735077709202
2009-05-21,0.5010320990698238,0.03140092282439979,-0.07477535344433721,23.413538434864144,0.7911538601355802,1.4387245266042545
2009-06-01,0.3608277236155212,0.10270304651595712,-0.3581195709883987,22.64083881715757,0.7616867145308964,-0.05916925437329731
2009-06-11,0.3757435395255995,-0.18547833701117544,-0.5802314685226064,22.03512404450273,0.6004167068692309,-0.30890244879352263
2009-06-21,0.4362892057985996,-0.6411155398049265,-0.5404583946406525,22.1435880154635,0.19428467500926216,-0.7792073190219755
2009-07-01,0.3385008796796622,-0.9727286154778959,-1.214380103908385,20.305756096291333,-0.5751932075536577,-0.9694714679447337
2009-07-11,0.4819124858771832,-1.0808411698669709,-0.7733604476479802,21.508447729624233,-1.344018255569738,-1.1478046659830279
2009-07-21,0.4662881433946848,-0.8203757442046193,-0.679778410662848,21.763652529035287,-1.837005321664149,-0.17341838311508073
2009-08-01,0.3742012939481357,-0.8703444462769564,-0.9116392663008612,21.131351661682128,-1.9810261509403855,-0.8174573296375424
2009-08-11,0.6643419574314325,-0.5524544381014116,-0.8859309855489501,21.20145995216032,-1.797391228958962,-0.5653804239198421
2009-08-21,0.6219885761821057,-0.6494644723125034,-0.17595102656410289,23.13762525541593,-1.4318914583858067,0.3663733448778762
2009-09-01,0.476778541277544,-0.5832134616788177,-0.31458012372310223,22.759573953341594,-1.1818315074551078,-0.32227688153705064
2009-09-11,0.5139049483579011,0.01473472308042367,-0.3266115324442197,22.7267634552137,-0.899034956881087,0.2526115034334356
2009-09-21,0.7694642811360314,-0.570621151772886,-0.4244473936852726,22.4599581777522,-0.5961554695498296,-0.6310099701690687
2009-10-01,0.7212990614482039,-0.5706167967934848,-0.4887699743742201,22.284545974393854,-0.09939946387685898,-0.7758513144087698
2009-10-11,1.1155300039523772,-0.8137059551254501,-1.1477632348370994,20.487424985497398,0.5057565339830623,-0.7484724643587631
2009-10-21,0.9606453760602417,-0.1806458569789112,-0.5607540185913111,22.088240420923825,1.0178257176965781,0.7620476730149093
2009-11-01,0.5549755940323176,0.12310413083908892,0.19804765839150362,24.157545984318823,1.305566413588458,0.5995473061239226
2009-11-11,-0.02690423628154792,0.18428913006554576,-0.4654185807116339,22.348226867945847,1.3262305885664247,0.2633297556039655
2009-11-21,-0.32798508391919073,0.0214910491665517,-0.435247680679135,22.43050503519784,1.1987828669824292,-0.13656761387776276
2009-12-01,-0.24482266049367957,-0.06638488039237087,-0.5507047898155539,22.11564537487199,1.0332115515104354,-0.4633127978380232
2009-12-11,0.007035930653459254,-0.07773217854147825,-0.25621956898955034,22.918727292423753,0.9739622619566074,-0.599745141910989
2009-12-21,-0.6734545174973405,-0.6293940097873458,-0.5942763296182669,21.996822720080356,1.0020546593242952,-0.644360320334232
2010-01-01,-0.7371299458999273,0.4876086530342843,0.5714606684655431,25.175869536610843,1.0502323592824339,-0.039780111985109286
2010-01-11,-1.3160753838304462,1.1106687842006537,0.6133171205545414,25.290015026531396,0.9951508393979546,0.181665961863842
2010-01-21,-0.9227159893113711,1.574143653962332,0.9057036441705807,26.08737364912455,0.8259783752923687,1.4145953750308204
2010-02-01,-1.6868271254689144,1.151561930225034,1.3482331946534918,27.294182870240327,0.5685295369361555,0.21096284257735148
2010-02-11,-0.8907970240621168,1.1562404238116528,0.9698359659380626,26.262267003017197,0.25527110746635184,0.26188979752868563
2010-02-21,-0.9595819265805235,0.9800561006729128,1.3094733443823763,27.18848203135803,0.041686425837726755,-1.291348450196459
2010-03-01,-0.1325537800955916,0.5002802165329635,1.4589761359593048,27.596186663197198,-0.021871675280243936,0.8893607754954052
2010-03-11,-0.9660180486761836,0.9134475196086617,1.4124700136840957,27.46936119552207,0.06337294345994415,0.8184948836403654
2010-03-21,-0.8571663444124403,0.10953418582368935,0.9230714693365002,26.13473693037455,0.12418724362831368,1.0168375291182001
2010-04-01,-0.5862883635701109,1.176588535109741,1.2968784191758176,27.154134784124594,-0.02505850836933776,0.7238142355126811
2010-04-11,-0.5814514241065949,1.17143398752392,0.7839934263601348,25.755461321467852,-0.4384669828684996,-0.20828054143268349
2010-04-21,0.18209035773279172,0.7366564930888349,0.6667827710758072,25.43581961741489,-0.8986674402257546,-0.23831018034694862
2010-05-01,0.9528849289998813,-0.2841169727790674,-0.45285846762205945,22.382479180086843,-1.202351103737134,-1.1971230005650797
2010-05-11,1.0693595773021556,-0.17112599257163832,-0.19318988429396497,23.090613677438373,-1.2024597329204096,-0.8173720703380921
2010-05-21,1.0274101294366818,-0.5232367557554574,-0.303672119742292,22.789320847698466,-0.9238291597178611,-0.6457008803996982
2010-06-01,1.042587648535264,-0.18138001508572424,-0.6309698073229543,21.896757024579344,-0.5999460760183579,-0.8166888484613768
2010-06-11,1.020129646979207,-0.6461350980985923,-0.7392589197942396,21.601444995508785,-0.5242173402767875,-1.5545751016546379
2010-06-21,1.0297575478261711,-0.9380788271879913,-0.8012675759243778,21.432343027233024,-0.7590935648687414,-1.2057150312324019
2010-07-01,0.9992763411590876,-1.3605927800117779,-0.8954017085395545,21.17563262419268,-1.193470522629173,-1.4850174167076116
2010-07-11,0.7789694308028089,-1.185062356778235,-0.6544496856409043,21.832725744331828,-1.685772795514032,-0.8661806182778748
2010-07-21,1.1030609628557209,-1.8218510406063968,-1.3198664239531346,20.01808747937602,-2.195187155910657,-1.202153383478074
2010-08-01,1.015243585714536,-1.2740553059025403,-1.047666549621994,20.760395689010625,-2.497896303251075,-0.9849224987169654
2010-08-11,0.8612531401356437,-1.4070225514856176,-0.6476774754413482,21.851194038047446,-2.3475667766034833,-0.8639813472552981
2010-08-21,1.0901339353832382,-1.6972055930456544,-1.027339064766035,20.81583017048083,-1.8526683403200137,-0.9715814707464934
2010-09-01,1.0170276196102017,-0.9495445084448331,-0.4859935273382862,22.292117540815234,-1.2158442948833668,-0.6115227399330517
2010-09-11,1.219595647884571,-1.4574619529919444,-0.7118681402636218,21.67614157853929,-0.6841170923948149,-1.0923719971552932
2010-09-21,0.9962626741453487,-1.0660302265071337,-0.8980131110013356,21.168511145937764,-0.32641693223015694,-0.7573723743771476
2010-10-01,0.824710489139951,-0.4313152713513081,-0.7734758841610904,21.50813292613072,0.08522220969575893,-0.0724526294064691
2010-10-11,0.6894187852973858,-0.18342840752267267,-0.5396579535276925,22.14577087469861,0.4939712593359397,0.048710296747303046
2010-10-21,0.5648385251245011,-0.3228542231726784,-0.8761344800895771,21.228175711842766,0.9296520779606303,0.8117271823620984
2010-11-01,0.34670652262231666,0.01406779339833888,-0.47581019074993214,22.319888216204347,1.1971194472654378,0.5754488838042825
2010-11-11,0.08437592992477665,-0.2892857556724001,-0.6324373554232944,21.892754917651143,1.2777375875646384,-0.04072055845788485
2010-11-21,-0.04124836094806094,-0.5926286709583842,-0.7886539213025379,21.46674135089976,1.325673351205811,-0.7165536241546607
2010-12-01,-0.5347784796685869,-0.03448274253452894,-0.072822264130775,23.418864646844106,1.323947455967474,-0.1264709885406345
2010-12-11,-0.7375505414692113,0.020527157106257368,-0.07958828706465178,23.40041322623734,1.2215496543165063,-0.027798561540933044
2010-12-21,-1.1643620425430974,-0.03831534541723193,-0.18664806347831467,23.108453683093586,1.0949166077953467,-0.0679187194497791
2011-01-01,-0.8883077027143529,0.1802453073774886,0.3047121354138992,24.448427518208817,0.9509999785954178,0.027144363518555675
2011-01-11,-1.4772266751636083,0.6700503203540024,0.19414778349472023,24.146910751075076,0.8289959056175119,0.24308718107952276
2011-01-21,-1.597125614378096,1.2091183022630458,0.794613787904906,25.784423794662754,0.7338525085389065,1.4782909598174159
2011-02-01,-1.4857775850268453,1.0818591344050454,1.873463946093578,28.726524085329288,0.5990064127185126,1.676218002873518
2011-02-11,-1.9550468983382097,1.415457384418294,1.9200161064925134,28.85347510220712,0.35150071769827396,1.4484629036990329
2011-02-21,-2.2201710189723163,2.0515857008632947,2.08012145009922,29.290093639440702,0.06503395360187911,0.6276256070980234
2011-03-01,-2.1674157758227293,1.5271717407362382,2.1084320589020153,29.367298661616807,-0.18620629361337004,1.8987612799713156
2011-03-11,-1.127119735029664,-0.11549820675508188,1.4265903324472784,27.507868298313074,-0.3086194212349054,0.46208594323598207
2011-03-21,-1.4539641617570667,2.078881319366746,2.392277518564987,30.14136520184969,-0.29762645866429105,3.3207411394349213
2011-04-01,-1.5834531140655346,2.4695940750513263,2.0954814444190126,29.33198142469975,-0.1972417676730274,1.753622674721804
2011-04-11,-0.9638194143953733,1.6625835841522785,1.6770621873654419,28.19092267019707,-0.14820099082668162,1.164805710524244
2011-04-21,-0.6953428875059938,0.8772162920059944,1.3110656510614072,27.192824363708496,-0.16134740824829136,-0.08889941835015681
2011-05-01,0.07199315617579051,1.4215630807773068,0.7434057329127011,25.644775825634337,-0.2698063606769629,0.36985494526180807
2011-05-11,0.711668100748508,-0.4191237190413579,-0.0949397249218383,23.358548775053862,-0.5294475461193713,-1.0753409149043918
2011-05-21,1.0037779622500536,-1.2372088212912267,-0.8612371357610992,21.26880181802285,-0.9031471514109015,-0.8494421757177704
2011-06-01,0.7985724554168898,-0.42506704082325625,-0.7220371567277934,21.648409955136405,-1.3059420019636694,-0.9550134218441378
2011-06-11,0.9635691307067424,-0.8467529362925098,-1.0102269760325908,20.862496040485524,-1.5218760864229623,-1.4410202577765647
2011-06-21,0.7565679662388055,-1.269885554789235,-0.8149429473536564,21.395049327128643,-1.430801269405705,-1.9391260817740015
2011-07-01,0.8085047848068814,-0.2366640460465931,-0.5942309670997659,21.996946426860074,-1.1441373290640682,-1.0882481014663044
2011-07-11,0.7674847721095914,-0.6704550877264106,-0.7063841043361786,21.691096930377256,-0.8961036751443566,-1.0948098168880678
2011-07-21,0.9600055344165378,-0.5089667993764353,-0.784686894816621,21.477559711251946,-0.8698201258715507,-0.5214702296852344
2011-08-01,0.9277987484498117,-1.3170826144312817,-0.544929118882407,22.131396035890322,-1.0492074685214299,-0.985874714834494
2011-08-11,1.0465039078408318,-1.1405932343665792,-1.1558949614395426,20.465249194893783,-1.1829125840853256,-1.0306456951246437
2011-08-21,0.9005461038237548,-0.8522427374959372,-0.8879161147892133,21.196046365045873,-1.0604057243154958,-0.12435523067386044
2011-09-01,1.0987900425400294,-1.5857564015171897,-0.841665302510038,21.32217558439788,-0.7109396654386172,-1.0779704697873136
2011-09-11,0.9305790273420063,-1.046931329227099,-0.5128171883953313,22.218967529765347,-0.22232616764406785,-0.7863542592161377
2011-09-21,0.9156648123535465,-0.7681146726794583,-0.686146031080626,21.746287580122036,0.22337710639776986,-0.4162185713964563
2011-10-01,0.8128987072367148,-0.48749571409053766,-0.6043747633408667,21.96928358078003,0.5176593993028712,-0.05299356958976769
2011-10-11,0.9033571925614147,-0.7511372983381466,-0.6845174723056006,21.750728774489023,0.6378395525328896,-0.07817128950921866
2011-10-21,0.35093072980997225,-0.1409580943287653,-0.29785397328503066,22.805187342459693,0.6470043315732815,1.3269907991935952
2011-11-01,1.027683226438099,-1.0621570178631614,-1.1934635105603617,20.362797118069828,0.6258844437910901,-1.1701073444698347
2011-11-11,0.6639351404729505,-0.6253154581676484,-0.9630990695031959,20.99101715757136,0.7522623836454119,-0.030454817746266117
2011-11-21,0.16454395104407243,-0.9273387388662134,-0.7146159465463967,21.668648117466976,1.0201669450634998,-0.7897440251803084
2011-12-01,-0.061315994060429056,-0.30166053991367786,-0.3303209914560897,22.71664749948602,1.2968656207111342,-0.19787675739219646
2011-12-11,-0.43287136196951204,0.13062310485798945,-0.24197305986519635,22.95757852520859,1.359184968543744,-0.05949272427991738
2011-12-21,-1.0994674862253229,0.9987042913808183,0.7611208902865395,25.693086306254074,1.1939238289120944,1.1723269294987417
2012-01-01,-1.7291403523650362,0.7548632454892475,1.22683550632447,26.96312283246945,0.9210641632676163,0.6004566451446515
2012-01-11,-1.5824558670133066,1.065036973842678,0.7359910716112081,25.62455552256005,0.6302723609033286,0.7233690479976866
2012-01-21,-1.9588712928437042,1.793900002285412,1.3394444167704551,27.27021525456356,0.35008545010591846,2.1218686188736218
2012-02-01,-2.3488929428150214,1.35331593562916,2.177438424181859,29.55548387511164,0.04189209925371886,1.9955570895809913
2012-02-11,-2.6215545115723136,1.8636449313308254,2.5784791303200705,30.64915009849092,-0.3117228882938159,2.33922593564415
2012-02-21,-2.4599492900378626,1.9371046684913655,1.5430659583914756,27.82550552563789,-0.6784136523506802,1.392002858263016
2012-03-01,-1.6468989249434147,1.08998109347108,1.9636911150049814,28.972579923450446,-0.8543995488769773,2.1368789498831977
2012-03-11,-1.9124411969559822,1.8138875417766351,2.832608200410317,31.342177953475556,-0.8309600238089082,2.7357776572653107
2012-03-21,-1.6535065609293635,0.28309044489334406,2.2987157764329735,29.886215747931065,-0.6666780413417593,1.979273549328448
2012-04-01,-0.9600320316785788,1.9038356125112401,1.9039293653682332,28.809605427277393,-0.5582840591568395,0.8134927706496768
2012-04-11,-0.6010331207054098,1.2591381962856312,1.3263759494559892,27.234576624682827,-0.5929233321403398,0.13026092960673288
2012-04-21,0.1341410349115509,0.3079423409993314,0.26226316354833185,24.332666185167106,-0.6706626787451839,-0.3624599087978377
2012-05-01,0.1045234026525936,0.8376460191096214,0.684599752155145,25.48440777844397,-0.5737410459371299,-0.34343802343301927
2012-05-11,0.7934789291245605,-0.17327733075568968,-0.5186725170050296,22.20299963665824,-0.3184027050264685,-0.6894477088258224
2012-05-21,0.501832560837901,0.2393458834613386,-0.5380963684920421,22.15002942696596,-0.0839177565939745,1.0549252045138295
2012-06-01,0.3802013695526186,-0.050124590710584574,-0.7310347223022468,21.623872960734573,-0.1507203784189833,-1.0736554026237624
2012-06-11,0.487766061447609,-0.3216882743475823,-0.8144122556155964,21.396496560838486,-0.44320131277506236,-1.0927716239965
2012-06-21,0.5210136750013116,-0.8022018661264372,-1.2139012301843854,20.30706201863085,-0.8633355421845686,-1.3652200246649862
2012-07-01,0.4605913624490944,-1.4606521769869554,-0.974292157933896,20.96049281786073,-1.18462168742301,-1.457875881990751
2012-07-11,0.527460251259551,-1.0980572837842275,-0.9152237979239857,21.12157639173361,-1.3437467069513962,-1.3438199841776057
2012-07-21,0.7840544205245372,-1.2192640686957814,-1.110407112691011,20.589297759014627,-1.3510730029774816,-0.7211886878181708
2012-08-01,0.7560611717896256,-1.2876262173602375,-1.0109679574269377,20.860475332086736,-1.366364050070988,-1.3424226452120611
2012-08-11,0.8340581861389234,-1.0827903855143841,-0.8265440220304408,21.363412380218502,-1.238309350077243,-0.8034735323544364
2012-08-21,1.0131891399689252,-1.1228927387793501,-0.7147648052744733,21.66824216924162,-1.074748342428914,-0.48304759106035516
2012-09-01,1.0447231926626264,-0.6855370144985913,-0.47097959706881937,22.333061585059532,-0.7996002849652026,-0.8678062006353049
2012-09-11,1.081334072781119,-0.8703738043823303,-0.9340382218916734,21.070268133766632,-0.42752476307015724,-1.046458118027866
2012-09-21,1.0494375606896342,-0.5903348129942926,-0.8357452088574782,21.33832009633382,0.07195041673270319,-0.9455306203936795
2012-10-01,0.8906241291740987,-0.5494745531413836,-0.5135128751089125,22.217070343148,0.6022928632558416,0.30005947873056904
2012-10-11,0.577105753582502,-0.37121558537604166,-0.1122506044771509,23.311340788490753,0.9843809745894473,0.6130633789557117
2012-10-21,0.7256704595550181,-0.6488463397025152,-0.39981334058305,22.52713697384565,1.1014901715947023,0.2107762480200283
2012-11-01,1.0465992328508857,-0.8556249490697685,-1.1121629592167888,20.58450944199521,1.086908820745173,-0.48224638170662265
2012-11-11,0.8088951327677023,-0.15752943417965656,-0.7351866056216563,21.612550482790688,1.0845724785836832,-0.08922202379055161
2012-11-21,0.33917384791559096,-0.17868385107226076,-0.6226252462970844,21.919513229630947,1.169450662991787,-0.001434788829496684
2012-12-01,0.015426314429529086,-0.09944298465490398,-0.5832349781233094,22.02693326249081,1.299534621712563,-0.36607348601306505
2012-12-11,-0.39488208118508356,0.10658078415628588,0.0797036572205643,23.834813566289395,1.345071598376572,-0.04962316087938181
2012-12-21,-0.4636450104500449,-0.0034560051218091876,0.07076157154923311,23.810427869487015,1.2751774853356015,0.5859250448955288
2013-01-01,-0.8856271473430052,0.3301457209872224,0.20360476224373203,24.17270059752883,1.1119222775329298,-0.29589157649539405
2013-01-11,-0.8692333956381123,0.8104460953730624,0.4375183073988992,24.810599293625145,0.8906528827605366,0.27146681487584406
2013-01-21,-1.5140624732290835,1.8198516968979521,0.9057475724905314,26.08749344474391,0.6580865651125236,1.4051421857524646
2013-02-01,-1.326111897748699,0.39712341173662896,0.9052911379800777,26.086248715718583,0.46963327631755797,0.15788804274198465
2013-02-11,-1.5763954280552723,2.362070827037889,2.032216637107979,29.159453843769274,0.2864508120758572,1.9622335162099587
2013-02-21,-1.900708469896068,2.8197892453955387,2.264129566414928,29.791896719681592,0.08885797951519167,0.6974550802482136
2013-03-01,-2.2072259384907404,1.8775001287360618,2.1806160638042886,29.56414952194482,-0.16429283698002764,1.5723938931728636
2013-03-11,-1.517630249657194,0.10512241950174096,1.0940540054037455,26.601018336781287,-0.44760861855676337,0.33012609041592805
2013-03-21,-0.6540530709214196,0.3617735123271958,1.4961854598990154,27.697659107676724,-0.696033758757709,1.5152520220448114
2013-04-01,-0.4507781995020478,1.2083457882341249,1.9120306324973368,28.831698152754043,-0.8105292952549122,0.4426187660925103
2013-04-11,-0.6372613397537457,1.1584085903871166,1.8680525780268629,28.711766903860532,-0.7929384453592647,0.7503396570194777
2013-04-21,0.11125246904909589,-0.11945312208800768,0.36950699469180126,24.62512765850937,-0.7025965804209978,-0.6860804868723341
2013-05-01,0.6566586395252966,-0.004809027911720866,0.1878800500864997,24.129818201065067,-0.6483177153946375,-1.6498201636353704
2013-05-11,0.9444081323043,0.05866828379565465,-0.660021109571092,21.817532079261646,-0.5761319357633372,-0.7954653863613617
2013-05-21,0.8410147858895927,-0.09193526172194796,-0.5853165825747342,22.021256580687407,-0.5924355339807783,-0.5616411907342115
2013-06-01,0.8333131012611652,-0.9004176892158207,-1.1623523628952175,20.447639406773078,-0.756613586044946,-1.4424387070407492
2013-06-11,0.941806533050693,-1.0521718975038052,-1.236641243797704,20.2450484014907,-1.096594126803359,-1.6593957651952005
2013-06-21,0.966718238402381,-0.8796471268509559,-1.1196112537831777,20.564197418641072,-1.5007257836601182,-1.2098244479419809
2013-07-01,0.8594425894821847,-1.3765326462741514,-1.3299070187166793,19.99070607098666,-1.9812556791756033,-1.6671123633559786
2013-07-11,0.9027596557509351,-1.4489795252394593,-1.117511527451062,20.5699235200882,-2.2881721592221185,-1.2486529649974685
2013-07-21,1.133500988492994,-1.6967212666212652,-1.0549239946773008,20.740604125701626,-2.3124898600666035,-1.315957657948559
2013-08-01,1.0549763786457205,-1.8349091865379088,-0.40606467420418096,22.510089147208944,-2.008928250294204,-1.4094403859915143
2013-08-11,1.042166156444993,-1.2051051288464745,-1.2644361736584115,20.1692496720735,-1.5156919991733695,-0.7152846979486492
2013-08-21,1.0938030254143811,-1.2311761417105014,-0.7904641918206705,21.461804615823848,-1.0468004923312502,-0.24393957964431934
2013-09-01,1.1048664555396694,-0.9583732296731666,-0.6559588019357326,21.828610278012466,-0.6984139362863363,-1.1070610372184981
2013-09-11,1.013699458671333,-0.4824983193188542,-0.5066429754096022,22.235805043003005,-0.5390717082267146,-0.6879447828528437
2013-09-21,0.9783708496584219,-0.07529077219223723,-0.7014569407144042,21.70453365225541,-0.4402189389565445,-0.5261168628048674
2013-10-01,1.1581669228778066,-1.3292813854286682,-1.316074810063407,20.028427477236143,-0.2586826184271129,-1.714137125245657
2013-10-11,1.2240559800801232,-0.48045257490748017,-0.8576974136310327,21.27845488933095,0.10177984562981847,-0.6321887963514955
2013-10-21,0.988220624197327,-0.07183987427823214,-0.8666722176283329,21.253979967351547,0.5603830430990404,0.9064907852965058
2013-11-01,0.8912589496492921,-0.5738699721746254,-1.0035183436391042,20.880790953050575,0.9575056182000812,-0.42809099205442847
2013-11-11,1.0700364342564537,-0.6840204251120902,-1.0261004158893807,20.819208053120395,1.302358288280021,-0.9064633109111764
2013-11-21,0.7543412649168492,-0.4287809584665087,-0.6169621646447973,21.93495685175845,1.5461468178620992,-0.11242353771083154
2013-12-01,0.17658717653915232,0.5775072174759304,0.3679583346563533,24.62090435362699,1.6232202422450852,0.09846279705486645
2013-12-11,-0.2787801011575945,0.33790216911836063,-0.2852159719001173,22.8396520614624,1.4624430540329876,-0.32055815053111597
2013-12-21,-0.8051367420434802,0.7670843857783178,0.11498823149606022,23.931037083006743,1.2287012273874742,0.33954217449212
2014-01-01,-1.2243368839465352,0.6757070663254037,0.25367329723463716,24.30924101533561,0.9648885002530614,-0.43490982394698036
2014-01-11,-1.181290850621176,1.1128904966941089,0.43017351177684005,24.790569519174515,0.7344601225704399,-0.1983886699763796
2014-01-21,-1.392552017433443,1.9403928098641423,1.0413060183360447,26.45717086463139,0.5521228706778356,1.213568780688264
2014-02-01,-1.6271072315393467,1.2028759400455111,1.5360767576708814,27.80644548350367,0.361277665883763,0.5684304728278738
2014-02-11,-1.4280707968086666,1.1260377908118666,1.5204303026106045,27.763776499649573,0.18071212173679874,0.4158039455363468
2014-02-21,-1.6674686128773824,1.2666055879592109,1.6404115444918264,28.090973788294306,0.07859134355235038,-0.8928538055321088
2014-03-01,-1.0513329079341176,1.1718490512863733,1.44318853488233,27.55313276422435,0.11048520239606673,0.9734399779680108
2014-03-11,-0.12742139588451806,0.5431978857476571,1.3002263885969991,27.163264932303594,0.2496595036869875,0.40535814665408576
2014-03-21,-0.31567542060379566,1.8586807331215136,1.3255776279873335,27.232399545866876,0.3971842037708229,1.754229788585528
2014-04-01,0.43295121028040195,1.0608544111802205,0.3959870604787033,24.69734066108177,0.3971000724841281,0.13669110050108643
2014-04-11,0.4411112352111321,0.5732806533220207,-0.2231272655225421,23.00897233239536,0.28441665858967624,-0.15371566584253973
2014-04-21,0.36294354539808915,0.37975756533454813,-0.07432238832291913,23.41477370262146,0.11067821083491444,-0.7411041126877411
2014-05-01,0.8426471934926499,0.004497980098493614,-0.694872768923791,21.722489151999216,0.02098070292268845,-1.3504083467267403
2014-05-11,1.1255223198647641,0.047312663308454656,-0.7682095509274034,21.52249458740497,0.08074473047143932,-0.7898335797951467
2014-05-21,0.9906780002538265,-0.4173823276399474,-0.694963472745195,21.72224179629621,0.17884652093001477,-0.3745766394459266
2014-06-01,0.8325380885897516,0.05508973850562398,-0.43123739312641385,22.441441371523105,0.15375482637887256,0.07030474788214748
2014-06-11,0.7095333161826736,-0.477748246574756,-1.0878067718580973,20.65093047865506,-0.23892616176468134,-0.9006156388708567
2014-06-21,0.6663016587743515,-1.2682538029001438,-1.2655125265009004,20.166314382138463,-0.804071492102441,-1.1868428620189688
2014-07-01,0.6267598965636906,-1.0325743300193329,-0.8518402562872007,21.29442776952471,-1.3431620023548474,-1.1327936624390373
2014-07-11,0.7926429852278818,-1.2915295745590434,-1.1091240502046247,20.59279676069293,-1.762053548909154,-1.3094733641801426
2014-07-21,0.9174577505332839,-1.2699419697512948,-0.5558785074134031,22.101536282953223,-1.8167977585379753,-0.6371752219484376
2014-08-01,0.6476968712206199,-0.9107318379073078,-0.7777995405763019,21.496342010868407,-1.5200006825924801,-1.3636789573973485
2014-08-11,0.5876953701845885,-0.7500288269503489,-0.8210474634385215,21.378401882243605,-1.0970004920785268,-0.9450537681452643
2014-08-21,0.9335091658144893,-0.6910015139833429,-0.56116005007086,22.087133144510197,-0.6084030240362814,-0.37236009462529024
2014-09-01,1.2080557032800074,-1.1729135344402013,-0.4498617649756659,22.390651399055415,-0.33186111018517056,-0.9143385954628231
2014-09-11,0.9584574834085249,-0.6117074205130273,-0.4703647605773559,22.33473828743244,-0.2129895227802557,-0.8899361282122178
2014-09-21,1.1203686543791396,-0.7446459348024194,-0.5961065342497667,21.991831623274702,-0.14468067572395693,-1.0266625262919071
2014-10-01,1.170075690664485,-0.7576874490635661,-1.0358592135415776,20.792595125281288,0.015707009029064287,-1.351618207791502
2014-10-11,1.1401127765913044,-0.24968199237994765,-0.9078428648598532,21.14170471553145,0.3173473296212221,-0.5411190140035173
2014-10-21,1.0896033461503682,0.160311953536429,-1.0953842491528547,20.6302661649112,0.6092859750753629,0.8706348631682376
2014-11-01,0.5765192971855783,-0.037914780758716425,-0.38036583123791,22.58017170018164,0.8588742096153704,0.06448757242857418
2014-11-11,0.28041089822787196,-0.2922914573835047,-0.858040603043596,21.27751898765564,0.9762785355854942,-0.4442701012856003
2014-11-21,0.4884809871386169,-0.5719199260387567,-0.8822083993557819,21.211611706635047,1.1291987810290098,-1.255641932800141
2014-12-01,0.026835893767023614,-0.6073450412198351,-0.5450054412736212,22.13118789935934,1.2836698139329499,-0.3849955147949426
2014-12-11,-0.4935341917903325,-0.2499074975363734,-0.18332899212090353,23.11750502421938,1.3701383239526614,-0.15891193605854204
2014-12-21,-0.7534896785647678,-0.16129520570683473,0.2982103714876042,24.43069675050933,1.2667343612918252,0.5525196438179256
